time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
37.499 1.43 0.1 54.32 -0.13 0.19 0.94 0 0 20 2 -1 0 0 0 20 0.84 -3.05 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.598 1.43 0.1 54.45 -0.13 0.25 1.06 0 0 20 2 -1 0 0 0 21 0.84 -3.11 -57.57 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.699 1.43 0.1 54.61 -0.06 0.25 0.94 0 0 20 2 -1 0 0 0 21 0.76 -3.11 -57.49 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.798 1.43 0.1 54.79 -0.06 0.25 1 0 0 21 2 -1 0 0 0 20 0.76 -3.11 -57.43 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.898 1.43 0.09 54.87 -0.13 0.31 1.06 0 0 19 1 -1 0 0 0 21 0.08 -3.16 -57.47 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.998 1.43 0.1 54.92 -0.06 0.31 1.06 0 0 20 2 -1 0 0 0 20 0.82 -3.17 -57.6 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.098 1.43 0.1 54.99 -0.06 0.31 1 0 0 20 2 -1 0 0 0 20 0.76 -3.15 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.199 1.43 0.09 55.11 0 0.19 0.94 0 0 20 2 -1 0 0 0 20 0.71 -3.04 -55.91 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.299 1.43 0.09 55.18 -0.06 0.25 0.88 0 0 20 2 -1 0 0 0 20 0.76 -3.09 -57.36 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.398 1.43 0.1 55.28 0 0.25 1.06 0 0 20 2 -1 0 0 0 20 0.74 -3.1 -57.5 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.498 1.43 0.1 55.45 -0.06 0.25 1 0 0 20 2 -1 0 0 0 21 0.76 -3.11 -56.02 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.598 1.43 0.1 55.5 -0.06 0.31 1 0 0 19 2 -1 0 0 0 21 0.79 -3.16 -57.47 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.698 1.43 0.1 55.59 -0.19 0.25 1 0 0 20 2 -1 0 0 0 20 0.9 -3.14 -56.01 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.798 1.43 0.1 55.68 -0.06 0.31 1.06 0 0 20 2 -1 0 0 0 21 0.79 -3.2 -57.54 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.898 1.43 0.1 55.76 -0.19 0.25 0.94 0 0 20 2 -1 0 0 0 20 0.9 -3.12 -57.43 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
38.999 1.43 0.09 55.85 -0.13 0.25 1 0 0 20 2 -1 0 0 0 20 0.82 -3.14 -57.5 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.098 1.43 0.09 55.81 0 0.25 1 0 0 20 2 -1 0 0 0 20 0.74 -3.12 -57.49 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.199 1.43 0.1 55.87 0 0.25 1 0 0 19 1 -1 0 0 0 21 -0.02 -3.13 -57.56 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.299 1.43 0.09 55.92 0 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.77 -3.18 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.399 1.43 0.09 55.99 -0.06 0.25 0.94 0 0 20 2 -1 0 0 0 20 0.8 -3.16 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.499 1.43 0.09 56.04 -0.13 0.19 1 0 0 20 2 -1 0 0 0 21 1.72 -3.14 -55.67 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.599 1.43 0.09 56.12 -0.06 0.25 1 0 0 20 2 -1 0 0 0 21 0.77 -3.13 -57.43 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.699 1.43 0.1 56.18 -0.06 0.19 1.06 0 0 19 2 -1 0 0 0 20 0.8 -3.15 -57.54 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.798 1.43 0.1 56.25 -0.13 0.31 1 0 0 22 2 -1 0 0 0 20 0.85 -3.2 -55.97 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.899 1.43 0.1 56.3 -0.06 0.25 1.06 0 0 20 2 -1 0 0 0 21 0.83 -3.18 -57.49 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
39.998 1.43 0.1 56.37 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0.82 -3.24 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.098 1.43 0.1 56.48 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0.8 -3.19 -55.97 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.199 1.43 0.1 56.56 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0.83 -3.19 -55.64 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.298 1.43 0.09 56.66 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0.83 -3.18 -57.53 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.42 1.43 0.1 56.73 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.77 -3.22 -57.76 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.499 1.43 0.1 56.74 -0.13 0.25 1 0 0 19 2 -1 0 0 0 20 0.86 -3.2 -57.44 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.599 1.43 0.1 56.74 -0.06 0.31 1 0 0 20 2 -1 0 0 0 20 0.8 -3.2 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.699 1.43 0.1 56.82 0 0.25 1 0 0 20 2 -1 0 0 0 20 0.72 -3.21 -55.74 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.799 1.43 0.1 56.87 -0.13 0.25 1 0 0 20 2 -1 0 0 0 20 0.83 -3.18 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.898 1.43 0.1 56.95 -0.06 0.25 1.06 0 0 20 2 -1 0 0 0 20 0.78 -3.21 -57.51 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
40.999 1.43 0.09 57.08 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.83 -3.26 -57.53 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.098 1.43 0.09 57.21 -0.06 0.31 1 0 0 20 2 -1 0 0 0 21 0.78 -3.24 -56.06 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.198 1.43 0.1 57.26 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.78 -3.25 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.299 1.43 0.1 57.29 -0.13 0.31 1 0 0 23 2 -1 0 0 0 20 0.83 -3.25 -57.53 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.399 1.43 0.1 57.32 -0.19 0.31 1 0 0 20 2 -1 0 0 0 20 0.89 -3.28 -57.54 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.499 1.43 0.1 57.34 -0.13 0.25 0.94 0 0 20 2 -1 0 0 0 20 0.86 -3.18 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.599 1.43 0.1 57.4 -0.13 0.37 1.12 0 0 20 2 -1 0 0 0 20 0.83 -3.31 -57.55 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.699 1.43 0.1 57.41 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 21 0.81 -3.26 -57.42 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.799 1.43 0.1 57.39 -0.13 0.37 1 0 0 20 2 -1 0 0 0 20 0.86 -3.29 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.899 1.43 0.11 57.36 0 0.31 0.94 0 0 19 2 -1 0 0 0 20 0.76 -3.31 -57.39 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
41.999 1.43 0.1 57.45 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0.87 -3.27 -57.51 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.099 1.43 0.1 57.5 -0.06 0.31 1 0 0 19 2 -1 0 0 0 20 0.84 -3.28 -57.44 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.199 1.43 0.1 57.59 -0.06 0.19 1 0 0 20 2 -1 0 0 0 21 0.79 -3.23 -57.44 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.299 1.43 0.1 57.58 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.79 -3.31 -57.4 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.399 1.43 0.1 57.58 -0.13 0.31 0.94 0 0 20 2 -1 0 0 0 20 0.87 -3.29 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.499 1.43 0.1 57.61 -0.13 0.37 0.94 0 0 20 2 -1 0 0 0 21 0.84 -3.34 -57.49 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.599 1.43 0.1 57.6 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0.84 -3.32 -57.46 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.698 1.43 0.1 57.61 -0.06 0.31 1 0 0 20 2 -1 0 0 0 20 0.82 -3.3 -57.47 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.799 1.43 0.1 57.66 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0.82 -3.22 -57.51 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.899 1.44 0.1 57.32 0.06 1.81 0.75 0 0 20 2 -1 0 0 0 20 1.58 -4.7 -56.5 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.999 1.42 0.11 56.13 -1.37 -0.06 1.25 0 0 20 2 -1 0 0 0 20 0.89 -2.39 -57.42 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.099 1.42 0.11 55.12 0 -0.44 1.25 0 0 20 2 -1 0 0 0 21 1.2 -3.11 -58.03 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.199 1.41 0.12 53.69 0.81 -0.69 1.19 0 0 20 2 -1 0 0 0 20 0.33 -2.64 -57.61 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.299 1.4 0.11 52.98 -2 -1.31 0.94 0 0 20 2 -1 0 0 0 21 0.96 -2.75 -58.56 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.399 1.43 0.12 52.35 -0.44 -0.94 3.81 0 0 20 2 -1 0 0 0 20 1.57 -1.9 -61.01 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.499 1.44 0.11 52.05 0.25 0.25 2.69 0 0 20 2 -1 0 0 0 20 2.71 -3.28 -57.44 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.599 1.42 0.1 50.55 1.06 -0.69 4 0 0 20 2 -1 0 0 0 20 0.02 -2.63 -59.34 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.699 1.38 0.1 49.24 -3.75 0.13 -1.25 0 0 20 2 -1 0 0 0 20 3.91 -3.53 -57.41 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.799 1.41 0.12 47.64 3.06 -0.44 1.37 0 0 20 2 -1 0 0 0 20 -1.85 -2.87 -61.64 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.899 1.42 0.12 46.78 0 1.56 4.56 0 0 21 2 -1 0 0 0 20 4.12 -4.15 -58.17 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.999 1.41 0.1 46 0.56 -0.88 4.12 0 0 20 2 -1 0 0 0 20 -1.2 -3.54 -56.38 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.099 1.43 0.1 44.96 0 -1.06 5.56 0 0 20 2 -1 0 0 0 21 2.74 -1.7 -55.47 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.199 1.43 0.1 44.36 5.56 -0.62 3.31 0 0 20 2 -1 0 0 0 20 -7.24 -3.21 -54.76 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.299 1.43 0.12 43.36 -4.31 0 3.81 0 0 20 2 -1 0 0 0 20 5.49 -1.65 -54.19 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.399 1.43 0.12 42.69 7.44 -2.06 3.81 0 0 20 2 -1 0 0 0 21 -8.03 -1.48 -54.26 1216 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.499 1.43 0.13 41.8 -0.88 -2.19 4.06 0 0 21 2 -1 0 0 0 23 1.64 0.17 -54.65 1231 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.599 1.44 0.14 41.13 4.5 -0.81 1.06 0 0 20 2 -1 0 0 0 23 -1.71 -1.08 -53.19 1233 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.699 1.41 0.11 40.13 4 -1.81 -1.44 0 0 21 1 -1 0 0 0 26 -6.46 -1.19 -51.79 1260 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.799 1.38 0.08 39.3 9.69 0.06 0.19 0 0 22 1 -1 0 0 0 28 -9.09 -3.28 -50.59 1287 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.899 1.36 0.04 39.39 -3 -2.44 -1.62 0 0 21 2 -1 0 0 0 28 1.88 -1.46 -52.97 1287 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.999 1.32 0.01 39.5 -7.06 -3.19 -0.56 0 0 21 2 -1 0 0 0 30 8.81 1.32 -52.09 1301 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.099 1.35 0.01 39.56 -5.56 -0.88 5.06 0 0 21 2 -1 0 0 0 32 7.27 -0.84 -50.77 1320 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.199 1.27 -0.04 39.59 -4.12 -0.62 1.44 0 0 21 2 -1 0 0 0 34 2.3 -3.41 -53.71 1345 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.299 1.3 -0.05 39.58 11.69 0.81 3.5 0 0 21 2 -1 0 0 0 34 -7.1 -1.44 -55.31 1346 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.399 1.3 -0.09 39.45 5.5 -7.5 9.63 0 0 22 1 -1 0 0 0 36 -3.41 7.11 -51.33 1360 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.499 1.23 -0.08 39.2 1.87 -10.38 5.94 0 0 21 1 -1 0 0 0 37 3.52 8.04 -48.54 1377 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.599 1.25 -0.04 38.81 10.94 10.56 -5.87 0 0 22 2 -1 0 0 0 38 -11.95 -16.13 -43.85 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.699 1.15 -0.09 38.2 -13.94 -9.69 -3.75 0 0 21 2 -1 0 0 0 38 22.84 10.74 -46.39 1389 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.799 1.09 0.13 37.22 24.62 23.44 -14.69 0 0 29 1 -1 0 0 0 38 -21.15 -26.56 -37.73 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.899 1.8 0.69 35.93 0.31 -11.5 -0.75 0 0 22 1 -1 0 0 0 38 9.36 12.82 -31.7 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.999 2.03 0.53 34.13 25.37 6 -27.75 0 0 22 2 -1 0 0 0 38 -27.4 -8.92 -18.57 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.099 2.72 0.52 32.15 -3.44 -8.69 -3.44 0 0 26 2 -1 0 0 0 39 8.35 5.16 -20.73 1390 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.199 2.31 -0.37 30.07 -15.5 -5.12 -21.81 0 0 23 1 -1 0 0 0 39 11.33 -7.75 -13.71 1391 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.298 1.68 -1.15 27.87 -5.44 0.19 -35.06 0 0 21 1 -1 0 0 0 39 -4.41 -5.98 -15.7 1391 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.399 1.88 -1.57 25.63 28.12 -1.44 -18.75 0 0 21 2 -1 0 0 0 39 -24.88 -5.77 -16.31 1391 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.499 2.98 -2.4 23.31 14.81 -8.25 -23.87 0 0 21 1 -1 0 0 0 39 -6.44 1.78 -10.61 1390 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.599 2.69 -3.31 20.93 -14.94 -9.13 -17.19 0 0 20 1 -1 0 0 0 38 10.99 3.98 -4.49 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.699 1.66 -3.34 18.61 -10.5 3.25 -8.88 0 0 24 1 -1 0 0 0 38 10.48 -2.18 -8.32 1384 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.799 1.68 -2.66 16.39 -0.94 8.5 -17.12 0 0 26 1 -1 0 0 0 37 11.46 -3.81 -8.82 1373 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.899 2.82 -2.22 14.24 23.25 0.31 -30.31 0 0 30 1 -1 0 0 0 37 -22.7 -2.41 -5.76 1372 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.999 3.9 -2.83 12.15 9.38 -10.94 -23.06 0 0 33 1 -1 0 0 0 37 -9.11 0.12 -7.41 1373 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.099 4.02 -4.23 10.06 -12.25 -11.69 -8.56 0 0 37 1 -1 0 0 0 37 11.55 7.97 -9.66 1373 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
