time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
198.051 3.13 1.57 -289.88 17.19 13.75 -5 0 0 24 1 0 0 0 0 29 -0.9 -16.55 6.76 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.15 1.78 2.79 -289.91 -1.94 22.87 -2.94 0 0 24 1 0 0 0 0 29 2.44 -18.98 2.53 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.251 2.1 4.06 -289.69 21.37 16.06 0.13 0 0 24 1 0 0 0 0 29 -8.4 -3.2 -0.55 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.35 3.86 3.67 -289.61 38.38 0 -10.06 0 0 23 2 0 0 0 0 29 -15.1 -1.07 3.66 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.45 5.78 2.31 -289.38 7.37 -24.81 12.63 0 0 24 2 0 0 0 0 29 12.03 31.08 -5.64 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.55 5.83 1.35 -289.12 3.19 -14.31 10.44 0 0 24 2 0 0 0 0 28 -0.49 -5.85 -7.8 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.651 5.09 2 -288.84 -11.13 20.75 -4.87 0 0 23 2 0 0 0 0 28 0.51 -23.5 -4.24 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.751 4.53 3.05 -288.62 18.19 23.75 -10.38 0 0 24 2 0 0 0 0 28 -2.07 -11.08 -1.71 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.851 3.94 2.67 -288.41 -25.62 -18.56 6.62 0 0 24 2 0 0 0 0 28 44.24 21.77 -6.64 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
198.951 3.94 1.88 -288.28 -15.13 -12.44 11.25 0 0 23 2 0 0 0 0 28 -1.01 -3.9 -6.45 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.051 5.28 1.64 -288.19 -5.12 -4.81 9.19 0 0 24 1 0 0 0 0 28 -4.29 -2.38 -8.9 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.151 6.67 1.72 -288.21 -13.13 1.5 4.12 0 0 25 1 0 0 0 0 28 -4.33 -7.09 -3.02 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.251 6.84 1.91 -288.52 11.44 15.63 -14.13 0 0 24 1 0 0 0 0 28 -26.83 -14.35 3.17 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.351 5.62 1.69 -288.92 -20.06 -2.56 -9.94 0 0 23 2 0 0 0 0 28 3.09 -8.11 2.04 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.451 4.8 1.83 -289.19 2.44 9.69 -6.19 0 0 24 1 0 0 0 0 28 -3.95 -9.26 0.6 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.55 5.47 2.13 -289.34 14.31 9.25 -5.44 0 0 26 1 0 0 0 0 28 6.68 12.3 -2.17 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.651 6.91 1.93 -289.58 5.06 -0.5 0.25 0 0 24 2 0 0 0 0 27 18.68 4.97 -3.58 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.751 7.9 1.76 -289.86 -23.44 -3.31 -1.75 0 0 24 2 0 0 0 0 26 -3.21 -4.3 2.32 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.851 7.98 1.88 -290.09 -18.69 2.5 -2.25 0 0 22 1 0 0 0 0 26 -13.21 -9.91 -1.35 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
199.951 6.95 2.41 -290.1 24.25 15.63 -9.31 0 0 23 1 0 0 0 0 26 -25.14 -16.74 -5.04 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.051 5.01 2.49 -290.14 5.5 -3.12 -2.06 0 0 23 2 0 0 0 0 26 3.04 1.4 -3.36 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.151 4.41 1.55 -290.29 9 -9.94 -10.25 0 0 22 2 0 0 0 0 26 0.13 -0.76 -0.32 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.251 5.38 1.55 -290.31 2.81 4.94 -1.5 0 0 22 2 0 0 0 0 26 -22.8 -10.6 -4.37 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.351 6.59 3.08 -290.2 43.81 32.06 -7.75 0 0 22 2 0 0 0 0 26 -25.52 -38.02 -8.47 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.451 6.73 4.2 -290.12 33.19 16 -3.37 0 0 22 2 0 0 0 0 26 -9.59 -9.7 -6.76 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.551 6.53 4.25 -290.12 24.56 -3.19 0.81 0 0 21 2 0 0 0 0 26 -6.83 -5.23 -3.68 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.651 6.53 3.74 -290.29 -18.5 -6.87 0.5 0 0 21 2 0 0 0 0 26 22.47 -14.36 0.94 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.751 7.47 4.22 -290.46 3.12 6.94 -6.62 0 0 21 2 0 0 0 0 26 -14.57 -13.9 -2.71 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.851 9.11 5.33 -290.54 38.94 29.25 -8.19 0 0 21 2 0 0 0 0 26 -23.41 -18.54 -5.87 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
200.951 8.64 4.52 -290.79 -37.88 -20.56 3.75 0 0 21 2 0 0 0 0 25 34.93 5.75 1.99 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.051 7.04 3.07 -291.17 -35.13 -12.5 -6.5 0 0 20 1 0 0 0 0 25 -7.9 -3.17 2.38 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.151 6.98 2.45 -291.64 -18.5 -14.5 -5.62 0 0 21 2 0 0 0 0 25 -2.97 3.3 3.17 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.251 8.37 2.52 -292.05 -18.56 -8 1.31 0 0 21 2 0 0 0 0 25 11.59 3.05 3.43 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.351 9.69 2.2 -292.72 -13.56 -8.88 -12.69 0 0 21 1 0 0 0 0 25 -18.18 -4.83 7.21 1415 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.451 10.91 1.44 -293.66 12.06 3.06 -13.69 0 0 21 1 0 0 0 0 25 -9.84 -6.39 11.6 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.551 9.88 0.85 -294.53 -27.5 -2.69 -1.56 0 0 21 2 0 0 0 0 25 39.36 -9.58 7.01 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.651 7.23 0.56 -295.19 -40.63 -6 4.81 0 0 21 2 0 0 0 0 25 3.67 -3.76 2.33 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.751 7.57 -0.27 -296 1.56 -13.5 -2.5 0 0 22 2 0 0 0 0 25 -20.09 -1.2 7.07 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.851 10.43 -1.26 -296.78 -7.5 -20.44 -6.62 0 0 22 1 0 0 0 0 25 -15.6 7.18 8.13 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
201.951 11.27 -2.34 -297.45 10.5 -1.5 -16 0 0 22 2 0 0 0 0 25 -0.17 -1.04 6.75 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.051 9.78 -2.69 -297.9 -33.19 -7.5 -6.56 0 0 23 2 0 0 0 0 25 -11.64 -4.18 2.34 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.151 8.22 -2.7 -298.23 1.69 2 -10.56 0 0 23 1 0 0 0 0 25 -35.05 -13.44 8.1 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.251 7.54 -3.26 -298.77 8.63 -6.87 -15.69 0 0 23 1 0 0 0 0 25 -5.56 1.08 8.72 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.351 6.33 -4.33 -299.35 -20.12 6.19 -11.88 0 0 23 2 0 0 0 0 25 12.45 5.75 3.08 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.451 4.36 -4.49 -299.7 -25.37 2.31 -8.44 0 0 22 2 0 0 0 0 25 -21.49 -5.99 1.73 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.551 3 -2.89 -299.76 -1.25 22 -7 0 0 22 2 0 0 0 0 25 -14.02 -25.15 3.06 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.651 2.54 -1.76 -299.88 -11.38 -10.63 4.69 0 0 22 2 0 0 0 0 25 -2.19 -1.19 -2.2 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.751 2.81 -2.59 -300.1 21.69 -0.56 -11.56 0 0 22 2 0 0 0 0 25 -21.54 -13.91 4.08 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.851 3.28 -3.58 -300.42 -2.81 14.38 -8.63 0 0 22 2 0 0 0 0 25 11.2 -3.64 6.08 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
202.951 2.44 -3.99 -300.7 17.75 3.94 -5.25 0 0 21 1 0 0 0 0 25 -14.55 -0.43 2.32 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.051 1.16 -3.47 -301 25.94 14.69 -13.5 0 0 22 2 0 0 0 0 24 -25.96 -15.02 2.99 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.151 0.85 -2.38 -301.37 2.44 24.44 -7.94 0 0 21 2 0 0 0 0 24 3.04 -1.65 2.18 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.251 0.03 -2.27 -301.85 4.81 0.75 -16.69 0 0 21 2 0 0 0 0 24 -3.64 17.2 3.86 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.351 -0.12 -3.58 -302.31 21.25 -7.62 -6.44 0 0 21 2 0 0 0 0 24 -27.74 -0.57 3.38 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.451 0.87 -3.58 -302.82 26.81 25.87 -13.19 0 0 21 2 0 0 0 0 24 -9.36 -33.7 5.65 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.551 1.49 -2.3 -303.36 3.19 21.25 -12.19 0 0 21 2 0 0 0 0 24 -1.74 -4.62 6.05 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.651 1.38 -2.03 -303.87 17.56 1.5 -2.81 0 0 21 1 0 0 0 0 24 -4.86 1.17 2.45 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.751 0.83 -2.76 -304.34 12.94 -11 0.13 0 0 21 2 0 0 0 0 24 2.3 -4 4.77 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.851 -0.03 -2.53 -304.81 -7.19 11.75 -3.37 0 0 21 2 0 0 0 0 24 28.03 -8.76 1.92 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
203.951 -0.07 -1.15 -305.16 -2.5 16.81 4.94 0 0 21 2 0 0 0 0 24 -6.32 -12.81 -0.85 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.051 1.82 0.54 -305.39 30.5 20.19 -7.12 0 0 21 2 0 0 0 0 23 -12.81 -14.77 0.77 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.151 4.56 1.87 -305.39 -11.56 3 14.94 0 0 21 2 0 0 0 0 23 13.19 -7.62 -3.02 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.251 5.47 2.04 -305.34 -21.56 -3.19 1.75 0 0 21 2 0 0 0 0 22 0.83 -5.56 -3.82 1410 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.351 4.93 0.88 -305.42 -16 -19.19 4.56 0 0 20 2 0 0 0 0 22 11.77 9.85 -3.95 1410 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.451 2.58 -0.76 -305.42 -58.13 -16.25 1.94 0 0 20 2 0 0 0 0 22 11.5 5.94 -0.99 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.551 0.34 -1.25 -305.4 -37.5 -0.94 2.81 0 0 20 2 0 0 0 0 22 9.67 -6.26 -5.89 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.651 0.91 0.02 -305.17 2.12 14.94 8.19 0 0 20 2 0 0 0 0 22 -11.42 -11.75 -7 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.751 4.22 1.49 -304.8 18.37 1.25 2.62 0 0 20 2 0 0 0 0 22 -21.66 -4.49 -8.31 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.851 6.9 1.69 -304.78 37 4.56 -6.81 0 0 20 2 0 0 0 0 22 -17.17 -3.11 -6.53 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
204.951 7.47 1.27 -304.73 -18.87 -13.63 5.06 0 0 21 2 0 0 0 0 22 52.46 15.65 -7.14 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.051 5.73 0.4 -304.68 -44.5 -3.87 1.62 0 0 21 2 0 0 0 0 22 28.1 -12.7 -1.75 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.151 4.19 0.01 -304.63 -24 -12.94 9.38 0 0 21 2 0 0 0 0 22 3.65 -1.57 -10.66 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.251 3.72 -0.15 -304.46 9.56 3.56 -6.12 0 0 25 2 0 0 0 0 22 -12.85 -7.57 -7.18 1409 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.351 3.56 -0.38 -304.42 18.5 12.94 -8.94 0 0 21 2 0 0 0 0 22 2.38 -12.87 -5.41 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.451 2.79 -0.67 -304.34 19.31 7 -6.12 0 0 22 2 0 0 0 0 22 -0.3 -5.01 -5.76 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.551 2.78 -0.88 -304.33 9.75 -14.88 2.87 0 0 21 2 0 0 0 0 22 12.69 13.05 -7.8 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.651 3.03 -1.3 -304.44 19.5 -2.69 -0.94 0 0 20 2 0 0 0 0 22 5.94 6.09 -7.25 1409 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.751 3.46 -1.44 -304.65 9.94 11.69 2.5 0 0 20 2 0 0 0 0 22 14.17 -6.88 -9.36 1410 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.851 2.21 -0.01 -304.57 -26.25 -3.56 14.19 0 0 30 2 0 0 0 0 22 15.11 -1.04 -10.81 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
205.951 0.71 -0.36 -304.53 16.31 -5.94 -2.75 0 0 21 2 0 0 0 0 22 0.84 2.28 -12.22 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.051 1.02 -0.67 -304.4 -2.12 -8.31 12.44 0 0 29 2 0 0 0 0 22 1.79 2.79 -12.08 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.151 1.11 -1.16 -304.36 -16.19 2.25 6.5 0 0 31 2 0 0 0 0 22 0.65 -15.51 -6.29 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.251 0.74 -0.8 -304.32 -32.38 -16.12 1.56 0 0 29 2 0 0 0 0 22 11.93 5.9 -9.03 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.351 1.19 -0.7 -304.16 10.44 -2.81 -5.06 0 0 30 2 0 0 0 0 22 -30.93 -10.63 -11.19 1398 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.451 1.07 -0.93 -304 -37.06 -12.5 5.75 0 0 26 2 0 0 0 0 22 7.2 -8.79 -8.23 1397 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.551 0.74 -0.37 -303.88 -26.31 2.44 3.12 0 0 21 2 0 0 0 0 22 24.56 -5.31 -10.7 1400 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.651 0.43 -0.35 -303.65 -12.31 -9.5 6.12 0 0 21 2 0 0 0 0 22 -9.86 -1.08 -10.51 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.751 1.08 -0.77 -303.54 -1.44 3.75 -8.44 0 0 18 2 0 0 0 0 22 -7.19 -8.57 -11.48 1409 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.851 0.97 -0.89 -303.42 11.44 8.88 -5.81 0 0 20 2 0 0 0 0 22 -22.56 -13.8 -9 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
206.951 0.76 -0.57 -303.3 1 11.44 -5.62 0 0 29 2 0 0 0 0 22 -29.54 -15.24 -15.37 1411 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
207.051 0.58 -0.25 -305.23 16.69 1.44 -2.81 0 0 20 2 0 0 0 0 22 -5.57 5.65 -14.42 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
207.151 0.91 -0.48 -306.1 -5 3.19 -3.5 0 0 20 2 0 0 0 0 22 0.42 -11.47 -13.64 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
207.251 1 -0.56 -306.41 -5.19 -1.56 0.94 0 0 21 2 0 0 0 0 22 9.9 1.99 -16.01 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0 3.24 1.08
