time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
57.656 -0.92 9.67 37.46 12.56 -33.88 10.69 0 0 0 21 1 0 0 0 39 17.47 13.54 -36.91 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
57.656 -0.92 9.67 37.46 12.56 -33.88 10.69 0 0 0 21 1 0 0 0 39 17.47 13.54 -36.91 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.059 7.92 11.65 39.37 -11.38 -1.31 4.87 0 0 151 24 0 0 0 0 39 6.92 -13.41 -32.09 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.757 6.84 3.61 41.26 8.75 -25.81 -0.5 0 0 118 1 -18 0 0 0 42 25.56 -0.53 -27.48 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.757 6.84 3.61 41.26 8.75 -25.81 -0.5 0 0 118 1 -18 0 0 0 42 25.56 -0.53 -27.48 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.757 6.84 3.61 41.26 8.75 -25.81 -0.5 0 0 118 1 -18 0 0 0 42 25.56 -0.53 -27.48 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.757 6.84 3.61 41.26 8.75 -25.81 -0.5 0 0 118 1 -18 0 0 0 42 25.56 -0.53 -27.48 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
58.757 6.84 3.61 41.26 8.75 -25.81 -0.5 0 0 118 1 -18 0 0 0 42 25.56 -0.53 -27.48 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.257 0.65 -1.65 39.78 -27.5 25.94 -0.56 0 0 135 2 10 0 0 0 42 30.88 -2.55 -26.09 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.357 -1.25 0.31 39.46 -36.31 10.69 -0.56 0 0 137 1 16 0 0 0 41 46.61 14.55 -26.95 1419 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
59.457 -4.38 1.4 38.99 -20.81 20.94 -15.69 0 0 0 1 20 0 0 0 39 1.1 5.4 -19.61 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
60.96 0.04 -17.05 26.6 -3.31 -5.56 0.06 0 0 0 2 -31 0 0 0 39 2.08 -9.26 -11.02 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
60.96 0.04 -17.05 26.6 -3.31 -5.56 0.06 0 0 0 2 -31 0 0 0 39 2.08 -9.26 -11.02 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
60.96 0.04 -17.05 26.6 -3.31 -5.56 0.06 0 0 0 2 -31 0 0 0 39 2.08 -9.26 -11.02 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
60.96 0.04 -17.05 26.6 -3.31 -5.56 0.06 0 0 0 2 -31 0 0 0 39 2.08 -9.26 -11.02 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
60.96 0.04 -17.05 26.6 -3.31 -5.56 0.06 0 0 0 2 -31 0 0 0 39 2.08 -9.26 -11.02 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.458 13.28 -7.57 23.23 49.94 48.88 -1.44 0 0 0 28 0 0 0 0 39 -19.82 -20.12 -24.57 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.564 16.7 -4.68 22.28 46.5 6.75 -12.25 0 0 0 28 0 0 0 0 39 -28.3 0.2 -13.3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.658 17.22 -4.76 21.54 27.25 2.25 -2.06 0 0 0 26 0 0 0 0 39 4.94 -0.29 -10.59 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.658 17.22 -4.76 21.54 27.25 2.25 -2.06 0 0 0 26 0 0 0 0 39 4.94 -0.29 -10.59 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.859 17.38 -0.23 20.72 -0.25 29.62 2.62 0 0 0 13 3 0 0 0 39 2.84 -15.57 -27.51 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.859 17.38 -0.23 20.72 -0.25 29.62 2.62 0 0 0 13 3 0 0 0 39 2.84 -15.57 -27.51 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.859 17.38 -0.23 20.72 -0.25 29.62 2.62 0 0 0 13 3 0 0 0 39 2.84 -15.57 -27.51 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.859 17.38 -0.23 20.72 -0.25 29.62 2.62 0 0 0 13 3 0 0 0 39 2.84 -15.57 -27.51 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
61.859 17.38 -0.23 20.72 -0.25 29.62 2.62 0 0 0 13 3 0 0 0 39 2.84 -15.57 -27.51 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.358 4.35 11.79 17.42 -3.25 22.75 -4.44 0 0 0 1 17 0 0 0 39 1.9 -3.76 -14.26 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.358 4.35 11.79 17.42 -3.25 22.75 -4.44 0 0 0 1 17 0 0 0 39 1.9 -3.76 -14.26 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.559 1.86 11.4 16.86 -4.94 18.87 -6.87 0 0 0 2 0 0 0 0 39 10.64 -23.86 -19.78 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.559 1.86 11.4 16.86 -4.94 18.87 -6.87 0 0 0 2 0 0 0 0 39 10.64 -23.86 -19.78 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.559 1.86 11.4 16.86 -4.94 18.87 -6.87 0 0 0 2 0 0 0 0 39 10.64 -23.86 -19.78 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.861 -1.79 8.9 16.79 10.75 -14.5 -8.31 0 0 154 11 0 0 0 0 39 15.95 -4.18 -24.4 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
62.959 -0.86 6.98 16.62 19.44 -6.69 -7.25 0 0 0 15 0 0 0 0 39 27.3 -7.55 -22.72 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.059 0.52 6.14 16.36 -0.69 -3 -0.25 0 0 167 20 0 0 0 0 39 12.61 -10.28 -19.49 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.059 0.52 6.14 16.36 -0.69 -3 -0.25 0 0 167 20 0 0 0 0 39 12.61 -10.28 -19.49 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.264 2.68 3.87 15.85 -9.19 -6.37 0.06 0 0 0 7 0 0 0 0 39 13.08 -2.41 -20.93 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.359 0.9 2.33 15.79 -35.19 -13.44 11.75 0 0 143 11 0 0 0 0 39 20.25 -4.63 -19.68 1395 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.459 -1.49 0.99 15.79 -16.81 -5.25 -0.06 0 0 117 9 -2 0 0 0 39 13.28 -3.65 -13.95 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.559 -1.6 0.04 15.99 -4.44 -10.94 4 0 0 112 4 -1 0 0 0 39 12.62 -1.26 0.06 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.659 -0.32 -0.97 16.5 0.19 -19.19 7.94 0 0 105 6 0 0 0 0 39 4.2 7.33 11.69 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.759 0.55 -2.02 17.53 -0.13 -12.06 21.25 0 0 98 9 0 0 0 0 39 7.05 4.13 2.77 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
63.859 0.47 -2.4 19.13 2 2.31 15.56 0 0 93 13 0 0 0 0 39 13.88 -8.19 3 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.659 0.75 -7.58 30.86 2.44 -30.62 0.69 0 0 55 3 -10 0 0 0 40 -21.91 -1.33 -34 1409 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.759 0.14 -9 31.54 -31.87 -14.13 13.56 0 0 0 2 -9 0 0 0 40 24.35 -1.62 -37.07 1407 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.859 -1.59 -8.18 32.01 -26.69 8 6.94 0 0 59 2 -16 0 0 0 40 34.72 -16.92 -37.75 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
64.959 -4.11 -6.62 32.51 -13.88 6.75 -4.06 0 0 64 4 -20 0 0 0 40 -8.73 -22.04 -33.67 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.059 -6.51 -8.04 32.87 -28.81 -36.56 0.37 0 0 53 4 -14 0 0 0 40 13.91 10.13 -40.39 1403 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.159 -7.51 -11.41 32.59 -8.13 -37.06 -1.87 0 0 52 12 -7 0 0 0 40 29.18 14.32 -36.78 1400 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.259 -5.42 -10.85 31.7 29.19 28.81 -7.37 0 0 57 20 -1 0 0 0 39 -15.11 -21.56 -6.57 1398 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.359 -0.65 -6.05 30.92 41.63 43.25 -6.69 0 0 0 32 -1 0 0 0 40 11.64 -18.41 -12.76 1401 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.459 2.56 -2.83 30.55 33.94 15.81 -2.37 0 0 0 30 0 0 0 0 40 16.21 -0.36 -22.71 1400 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.559 5.12 -2.48 30.1 35.88 0.5 -10.63 0 0 56 28 -3 0 0 0 40 -16.37 -4 -14.77 1403 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.659 8.89 -1.94 29.6 49.63 10.19 -8.56 0 0 52 22 -6 0 0 0 40 -9.65 -12.05 -23.2 1403 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.759 11.4 -1.15 29.09 -4.25 -3.87 -7.69 0 0 56 11 -9 0 0 0 40 10.04 -10.88 -22.27 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.859 10.55 -1.25 28.58 -32.88 -12.31 -5.87 0 0 60 5 -11 0 0 0 40 39.48 9.22 -23.04 1403 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
65.959 7.81 -2.58 28.06 -9.06 -20.37 -13.56 0 0 60 2 -15 0 0 0 40 6.63 -0.07 -19.89 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.059 4.19 -5 27.54 -45.06 -34.75 -4.62 0 0 61 3 -11 0 0 0 40 24.19 8.85 -22.15 1408 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.159 1.7 -6.2 27 -2.81 1.06 -11.19 0 0 0 2 -3 0 0 0 40 -5.83 -10.48 -19.04 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.26 1.89 -4.28 26.47 15.19 31.19 -8.13 0 0 64 1 1 0 0 0 40 -0.91 -15.4 -23.86 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.36 2.83 -0.93 26.11 0.88 25.5 9.75 0 0 68 2 0 0 0 0 40 6.42 -17.46 -24.67 1403 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.461 2.98 0.88 25.72 14.25 13 -11.44 0 0 69 2 2 0 0 0 40 -10.9 -4.54 -21.43 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.561 2.09 0.67 25.32 -21.81 -3.94 -4.12 0 0 71 1 1 0 0 0 40 5.99 -10.51 -21.63 1404 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.661 0.48 0.43 24.69 -20.81 0.13 -0.31 0 0 77 1 0 0 0 0 40 22.97 0.25 -23.77 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.763 -1.34 0.99 24.18 -22.81 13.44 -9.06 0 0 81 2 0 0 0 0 40 0.69 -9.86 -19.12 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.863 -3.03 1.63 23.71 -23.62 7.37 3.75 0 0 84 2 1 0 0 0 38 19.93 -9.5 -24.53 1389 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
66.963 -3.02 2.58 23.1 14.94 23.25 -11.5 0 0 90 1 0 0 0 0 39 -18.86 -17.58 -15.31 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.063 -1.48 3.61 22.54 27.19 18.56 -4.37 0 0 93 2 0 0 0 0 39 -6 -8.23 -20.99 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
67.163 -0.35 4.05 22.13 -1.75 5.5 0.62 0 0 101 14 0 0 0 0 39 20.32 -9.11 -24.33 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
